,x1,x2,x3,class
4050,1.3415958256759923,5.580624780668975,-0.6899952022868683,4.0
4051,-4.077787120244503,12.08144814191166,1.893055104788929,4.0
4052,-0.024332141311709465,4.185124715246648,2.2852536031028414,1.0
4053,1.7347024743053352,6.285512895967436,4.227616007034332,4.0
4054,1.02357445281838,7.602929536044532,3.66242755554953,4.0
4055,7.743568888917284,3.88125310068043,2.488116326121791,4.0
4056,-0.5096504367563255,3.1275394420779494,2.2252624801417955,4.0
4057,9.836807259902715,3.287178540888248,5.723296616596896,3.0
4058,-2.4443744132238585,7.914915728211504,0.31461358727482125,4.0
4059,0.6747945298250883,-1.557935418560568,5.84728893711732,1.0
4060,2.8560597555939067,7.77870156360298,4.9422692893112075,4.0
4061,4.015340359400365,3.9430459094906585,6.963285435362659,3.0
4062,4.303988215997535,1.0104147742277454,12.874757122992161,3.0
4063,3.245715482633763,4.636704567537767,7.235896270570711,2.0
4064,-1.9540649305160245,4.027412565026391,1.1509712334210462,4.0
4065,1.5505972212615438,3.2247724289720967,5.604536912484383,1.0
4066,-0.6867204563421903,7.073569775869203,7.324900929742769,2.0
4067,-3.7443248104131435,6.038078845254892,3.5419566188058544,4.0
4068,2.8015506634474696,0.30246928336709744,5.513596469830896,1.0
4069,8.803554730609807,4.029230675377603,9.28050208777356,3.0
4070,1.3726226252370506,6.516882212170895,6.51286125029289,2.0
4071,4.518369812130027,0.14362826371710025,10.325537188956044,3.0
4072,-0.6174019401201865,4.9480495819748604,7.4294308691373665,2.0
4073,4.589314624204689,5.2178274079847355,5.764024247603018,3.0
4074,0.4904348438541116,-0.000791275466973218,0.8022846209439107,1.0
4075,1.7057418466184406,4.729839275435545,-1.6691716195777433,4.0
4076,9.625413988262371,2.915122249898519,2.2083640118842442,4.0
4077,2.368289773700673,2.193519628856391,6.706698838093147,1.0
4078,-3.2682581593425173,2.4117706999685025,1.394600039522674,1.0
4079,1.0402877901556855,2.1998903696554373,5.849209136278925,1.0
4080,2.1528126803214267,2.6770049496270865,6.167497025582615,3.0
4081,2.6264495531775554,0.885853722021064,7.995048458811422,1.0
4082,0.9287488013541757,4.663927455234138,4.661807398945823,2.0
4083,9.816920351699867,5.350776630859931,8.224991592314879,3.0
4084,0.510533982729978,2.9516367462505846,7.8752582197336185,1.0
4085,5.354196050203973,1.5915113549369664,10.802609584867579,3.0
4086,0.7637122751011205,4.093069736234677,2.8779234137597602,1.0
4087,-0.07899964607642107,0.8087623717168924,5.420307132405902,1.0
4088,3.3607856630403217,2.1479783915687847,5.980036896739812,1.0
4089,4.012974036161701,7.278900998168248,2.503094911012939,4.0
4090,-0.09264591348752704,5.64156096325081,5.354835822451726,2.0
4091,2.7540028963586174,3.4152259460948615,5.732590653348428,2.0
4092,2.12084389834844,5.612415306197427,1.0932866900744642,4.0
4093,-1.3774448692464727,7.403135489533536,0.8317464015424783,4.0
4094,2.5241063380202244,12.447144002284261,2.325332166101803,4.0
4095,2.3173172157679147,7.080111335400439,6.678046611260578,2.0
4096,4.478812364880144,9.619690007057383,0.4041615360595039,4.0
4097,2.3313144585914216,1.1177870118416764,3.7760739704521917,1.0
4098,-1.4309233092665194,7.236601504684355,5.531175093838486,2.0
4099,3.3252933524319572,7.978960852916092,4.140704192877946,4.0
4100,-4.405685680785624,7.609458041259255,0.8967162642725277,4.0
4101,2.45086081666312,1.985435057350795,1.834397490697179,1.0
4102,9.470029499804713,6.201195621175889,4.035148955930354,4.0
4103,2.4526080439842026,1.9576473015427065,4.688896334354618,1.0
4104,1.8471691371715169,5.793619661344592,8.63824700314495,1.0
4105,4.694081008746609,6.165476323107233,5.8328436493326254,2.0
4106,1.2088676591423593,5.819105610116958,4.6914958536394025,2.0
4107,-2.822329149798648,6.089095750217511,6.735486006508712,4.0
4108,7.585165920163491,2.873300790821989,8.403714985876507,3.0
4109,-0.17231871138271693,4.04692815997457,1.220722303078496,4.0
4110,3.570901232881212,6.025755034710182,7.517486233864048,3.0
4111,10.874794883436657,0.46352958313528747,12.658224882010524,3.0
4112,5.240033288609245,8.335443887784574,3.2294358193602966,4.0
4113,4.102466520286141,8.128055483221901,0.3063240344077989,4.0
4114,11.435039690620489,0.3865538188244062,6.611925283169216,3.0
4115,1.1672571790159303,3.9069300735357233,5.144954084314745,2.0
4116,1.0262891797446285,5.617056338695438,7.425434463218005,2.0
4117,-0.3619621960691115,1.7004794130796643,5.700201053994855,1.0
4118,11.517544687652219,-0.7757724795930829,8.459726849096977,3.0
4119,1.5938120312333357,2.7756479985013987,3.73430124727923,2.0
4120,0.6575334412329068,5.764478132855819,5.903829323421069,2.0
4121,1.376575532034734,0.44544980022624925,3.075907882657693,1.0
4122,1.4283311788622015,3.939829061126538,-0.025340907021626613,1.0
4123,0.2279571942512878,4.183366380622353,5.523832001914552,2.0
4124,6.516305852734618,7.392710921401372,-0.17621312338152473,4.0
4125,3.059633356896952,2.197894596089469,2.2311314422858937,4.0
4126,0.4764100374179405,4.848543642352816,6.962701985115477,2.0
4127,7.253282127350752,5.246826457067161,5.33167473012555,3.0
4128,1.1860089930507123,3.943634646520184,5.2584116349378975,1.0
4129,0.9549419561941728,4.427382341445997,6.93363592239285,2.0
4130,2.943171747859247,8.211022032562534,4.9824823709527974,2.0
4131,0.3667382694921346,10.196549520695061,-0.7856242051432489,4.0
4132,9.453765669951355,5.862244771137748,4.5888558586678965,3.0
4133,-1.0176613132296524,4.29531008702404,6.631966035889697,1.0
4134,1.0886397252027704,5.901380767070895,6.851264542093038,4.0
4135,4.484688633999821,3.2313841065532483,7.644556155912566,2.0
4136,7.929930761629505,0.8739412208557367,9.058283533450643,3.0
4137,-1.0608531959385266,3.4246231806038274,6.769673801425203,2.0
4138,3.7507480707279193,8.067532851245922,5.087535421819299,4.0
4139,10.494393845632594,-0.015385175639042625,8.414218670697997,3.0
4140,0.9013119845847629,5.9839879147445885,5.456381693670175,2.0
4141,4.978474007843589,3.130495136759914,11.565606227589276,3.0
4142,7.537875403721324,5.681728445728937,8.207089367675035,3.0
4143,0.41172017951595163,6.640601551825766,5.23555081369673,2.0
4144,2.5481082792436736,2.2647009612042353,4.372835744237112,1.0
4145,1.1435216489389763,3.283195014807615,5.941851490535705,1.0
4146,2.4601775572898266,10.981896556724202,0.9797500024694614,4.0
4147,-0.26711336844398637,4.761205475651792,5.691978386644834,2.0
4148,8.848492357164615,2.0099892779668025,7.595803985001779,3.0
4149,10.102417091318397,5.9797907122054195,8.566790707687533,3.0
4150,2.9339555902687997,6.008134460407583,6.520434034714407,2.0
4151,-3.030734327288715,1.5316194622801058,3.5438277439272783,1.0
4152,3.1619046356378635,1.7924381581237225,6.5148756431072865,3.0
4153,4.616492951703007,2.5998508475027666,0.43060777340473977,4.0
4154,7.828832145316737,7.2371181053439715,5.107300347951288,3.0
4155,0.24512658713015845,4.441413285206886,6.156088863615892,2.0
4156,-0.04174375123120222,4.650307630412421,8.191841988870328,2.0
4157,1.868914132506739,4.334887031508028,4.001833970056193,2.0
4158,0.0039626573687021605,6.2368169216880425,6.208770056354786,2.0
4159,7.823110005873264,6.7436945302964695,13.391986945012594,3.0
4160,-0.17906155275451696,0.8661209060430883,7.634622987582612,1.0
4161,6.81956373194523,2.2347681859042883,7.485729446698504,3.0
4162,5.287777611125305,7.823242543897866,5.560531193537933,4.0
4163,1.7006820820539226,5.410136562092227,6.145536138618506,2.0
4164,0.6847143361577614,3.499179159224169,5.704505769846277,2.0
4165,1.9244696118890738,7.5969430680374215,5.722595367896907,2.0
4166,2.8410112343136786,0.1788085086313569,2.4067248783535873,1.0
4167,1.7089465041979297,2.5850108898986046,3.841637019190066,1.0
4168,-0.1286466231806429,5.75899584547489,5.968572139204062,2.0
4169,1.2762730880363975,5.87224813064171,6.699285906254603,2.0
4170,8.854048302833283,3.5797203209050648,7.311423160536844,3.0
4171,2.797134508290122,1.9342048442639967,-2.7289356002944256,4.0
4172,4.1925383234842055,5.980384051194518,2.6430893637151454,4.0
4173,5.929488577150787,2.0182605110091245,7.828063473933032,3.0
4174,0.8380692078935609,0.5772200485555241,1.290561188539626,1.0
4175,1.0810521314338297,1.0253208728514487,5.668986377922828,1.0
4176,-0.7107673952671769,6.087642191934959,6.023779003777772,2.0
4177,0.9220830968522535,4.765252803247659,5.356587303200237,2.0
4178,7.723939909633824,5.676215851519161,1.124938914965918,4.0
4179,3.0582793719657615,4.939258669265264,1.8231906133061933,4.0
4180,0.2538315929850282,5.214605579639493,7.167910871561802,2.0
4181,3.8987643622467005,5.274658904959446,5.344859469219229,2.0
4182,7.338487900788181,3.9632327092993633,17.99603242345651,3.0
4183,2.156820276844714,5.284068544363176,5.7556733191654565,2.0
4184,-1.3094735781719655,7.32496402396392,6.749484700650914,2.0
4185,0.7250554857488126,5.077884843994608,6.727287362436606,2.0
4186,2.255519872228661,5.602937221631631,5.271254069578014,2.0
4187,9.670829011625461,3.7270240761397866,9.793282041525813,3.0
4188,1.6799515631717794,4.418627370144266,8.306124123855827,2.0
4189,0.0761349813954515,3.9240587938714584,2.656276072059894,2.0
4190,2.9046053005062316,5.556965287253707,4.6184669296337315,2.0
4191,1.55187946899393,6.17649196461363,8.306663986797433,2.0
4192,8.800689751566926,1.8551159261092474,5.283670719424184,3.0
4193,3.7074521766023496,5.958446313751301,1.975077537706206,4.0
4194,1.8105720327444614,7.127836322639856,5.016152430301186,2.0
4195,-2.036176436683598,1.9207030152737434,5.131236295580144,1.0
4196,0.1640281240999576,3.981371125406298,3.6588615002532525,2.0
4197,1.5624644838332016,5.182935734545727,3.267092513784105,4.0
4198,5.53631924364889,12.26030217393869,2.356536420230158,4.0
4199,8.43151400539582,1.2517569006478428,8.202602245510151,3.0
4200,2.330293312757523,3.4159834661841746,3.536824985977827,2.0
4201,9.256425696010039,3.1952655215715247,6.78694765528731,3.0
4202,-3.7662688522958208,9.175405117216549,0.04936533376070207,4.0
4203,3.1898055563747927,5.7096235140315486,12.580478830309723,3.0
4204,8.65391849873481,2.852838895444285,11.154502567945958,3.0
4205,12.422800168062938,0.09625167145904978,5.395788204127538,3.0
4206,1.5060945577843488,8.000116134425667,1.0096940979184152,4.0
4207,0.06628276555575296,5.14528595269357,6.272485594998415,2.0
4208,2.256070833802285,3.8122474665024804,5.711834117663116,1.0
4209,2.522456326240855,7.436157099269188,7.076395756388633,2.0
4210,7.937113761649979,0.2083612084737645,8.45033954571267,3.0
4211,2.4055330130583155,-0.22029916569683916,5.69452404991531,1.0
4212,10.100592593723892,1.1607911406738087,13.048543328276825,3.0
4213,0.6542032836168232,4.004489943675186,4.022064343772053,2.0
4214,10.359377405082311,5.733713446582797,1.4014532328208889,4.0
4215,5.090438142668759,5.432218592667306,1.451778063244406,4.0
4216,0.7079841746792286,5.211027872135458,5.7232612203080455,2.0
4217,2.334219679960719,2.7618256434605324,8.400664367618681,2.0
4218,9.917482878209093,3.458238221800781,6.263489786685956,3.0
4219,4.551377359669145,8.29659779739617,7.375348063600102,3.0
4220,-2.4377839276532907,0.5825095253398276,3.7880784223890966,1.0
4221,1.985888542254423,0.5602330708170415,3.9080341641734995,1.0
4222,11.961846571604674,4.0383236752345395,7.528933082550537,3.0
4223,1.3752263389092692,6.158457331614423,7.935591794845667,2.0
4224,0.3253174192457544,11.547008442509995,1.9802716506288411,4.0
4225,0.2683033491415544,0.009349015972733632,2.0710869461947143,1.0
4226,4.484994778126994,2.7173073331021307,5.2913986306880485,3.0
4227,2.132197136180851,2.8787687575083254,5.239233703131394,1.0
4228,-0.7672909444270359,5.1213472425054745,5.742630973390846,2.0
4229,2.631872333016008,2.774332909019388,7.050916544573127,1.0
4230,7.680218595056094,3.821355878846465,10.293641223135436,3.0
4231,2.6227189464756497,3.9306281305505872,10.078441408389999,3.0
4232,1.474259864949563,3.00386809124132,5.582486099937393,1.0
4233,7.658082417245329,1.4725345431818961,12.839122129314749,3.0
4234,-0.35382992457103724,6.525407944779947,1.8240309882838674,4.0
4235,0.08365075856910886,4.295254758205101,2.0072535140566106,4.0
4236,5.685811769547332,1.4838193876094674,11.679260706166064,3.0
4237,2.0800377254406435,4.332559746286893,6.273033124098106,1.0
4238,0.9195736517340243,8.168799995668014,0.22053844220767616,4.0
4239,0.40468640875574635,2.2284624119211354,6.740560080828257,2.0
4240,5.5695603174995245,7.657184016114344,-1.9662236197972778,4.0
4241,-0.6020706630596904,5.366099443876938,4.545685922938887,2.0
4242,5.855436426403605,-2.0346189910278714,11.870664403333027,3.0
4243,0.8610996896211811,7.785755749540136,1.1248147931204113,4.0
4244,2.9020508855379816,5.159073107541374,7.625988223118407,2.0
4245,-1.0004291399773257,6.170527436881845,5.81121244132049,2.0
4246,0.8009745897547793,0.4449386776599653,2.693777162033783,1.0
4247,3.8756436949801447,10.621495181415883,0.4918771371819075,4.0
4248,0.33542266100622364,2.9946274551269676,7.975262322282763,2.0
4249,9.03500636799469,1.4723369555536712,5.351569249331727,3.0
4250,2.088450134096628,7.66585707024431,4.39783085942379,4.0
4251,-0.031751269114957736,1.6383356484457816,5.948291685735605,1.0
4252,2.8512756197629474,8.558091851971753,3.457533446731766,4.0
4253,0.20871456252934872,7.046470514818693,1.3095924431057813,4.0
4254,1.545853177342873,4.573828570321827,8.734469110554834,2.0
4255,1.2703149941459397,1.4839591065575228,5.971340703252158,1.0
4256,0.5728716768180482,1.1957841286625237,8.705529432244715,1.0
4257,10.14734375517885,6.115240635704735,11.466843091053672,3.0
4258,0.6960327569756299,-0.22142504770432891,5.906919625603027,1.0
4259,1.820249118625572,8.660837933608146,4.968798779256264,2.0
4260,4.048073281919101,5.735431250451505,4.759853873135752,4.0
4261,0.9933126720376356,4.527547136342169,7.097739109453056,2.0
4262,8.109520661422659,8.427286627265271,10.572573737354821,3.0
4263,2.0468320826577804,1.5570964424493088,5.218172008260842,1.0
4264,9.538079029314673,2.739247173142371,7.597528572493609,3.0
4265,1.5856696523400613,1.3206959998579846,5.194848769325915,1.0
4266,9.947439185090527,4.043287045373886,7.070917158542544,3.0
4267,1.7557559438647843,3.313621778446617,4.641370084036985,1.0
4268,-0.23231818162071294,7.448214548808545,3.242374206468881,4.0
4269,0.5464985684386718,1.518568343951805,4.553268380228208,1.0
4270,-0.1656838996786134,0.11579597798345431,3.601328957972285,1.0
4271,2.733331581791459,-0.13880017554976387,6.946596178429351,3.0
4272,0.13565595474371805,1.4769462258834887,5.771246483380747,1.0
4273,7.995906310381836,5.138603617755607,10.035943433659238,3.0
4274,7.976645778699519,6.680400858782514,1.2939778616449824,4.0
4275,3.06430552668134,2.4071993454163265,3.266662339700268,1.0
4276,1.5547674577388337,2.568830756231151,5.4535056658282635,2.0
4277,-0.4055937263316234,4.820819819132573,7.9145248138356346,2.0
4278,0.2324074092634204,1.1989378327008837,3.150993938951735,1.0
4279,0.26707841102702345,2.563652427406204,4.80451657534548,1.0
4280,-1.8178712555317063,8.521543427462438,0.8822909726369372,4.0
4281,1.1684552019396381,4.944046842426438,7.499673494859699,2.0
4282,6.122991985481266,6.727191411631882,2.5257200333056367,4.0
4283,-0.2919333357207141,0.4102542942187204,3.4629127238787865,1.0
4284,5.266969035117819,5.781459568961752,4.886904214469299,4.0
4285,8.432932345935301,0.12165118452993262,7.378066742862179,3.0
4286,6.335229969043618,10.405788477167956,0.5532143900765885,4.0
4287,9.987683332290795,5.4646352797060125,7.764731015997868,3.0
4288,0.8456385023597361,5.972601922163283,4.9181418217189705,2.0
4289,2.824180981836231,1.4741479970680946,5.020514786666725,1.0
4290,10.183083842833987,2.1205268526933727,10.701456107012229,3.0
4291,5.140166779936788,7.6532288472772985,7.545674898302553,3.0
4292,5.631937911310444,3.968678032426722,2.259498226529959,4.0
4293,0.9402551558292039,-1.4221409580035216,4.2357305027870416,1.0
4294,1.7762099241100664,4.941623586228836,7.958483863470321,2.0
4295,3.6653764057696354,3.3394463711933775,-1.435617684418967,4.0
4296,0.06447052042276058,2.2258734609085162,4.482263629451235,1.0
4297,0.4427938938804188,8.616227628495333,-1.1029570051356812,4.0
4298,9.53278905351285,2.842103318244382,9.770341201277702,3.0
4299,6.837993186882878,5.624177828137466,6.198055935253516,3.0
4300,-1.6260955826436687,0.6098179814899163,2.706522572127025,1.0
4301,0.49747886873944824,8.07394817948728,5.352112233970228,4.0
4302,8.446671429332527,2.3769987480514727,8.379415604242597,3.0
4303,1.4999894894054062,4.9674424313295935,5.477988632032559,2.0
4304,3.290285491495486,5.340813858442428,5.262817341248012,4.0
4305,1.5827939294446147,2.4517547088352516,5.364055887633596,1.0
4306,-2.103238744474642,6.482679825304049,3.6516879953217845,2.0
4307,6.388037894415945,0.6075888578973121,3.6385981237041953,3.0
4308,4.060188427298594,7.243770713727029,4.367017224065122,1.0
4309,-0.5750580431113264,-2.2592391042771336,6.773522760177457,1.0
4310,11.128692981959738,1.2795060243596597,2.7928705867296273,3.0
4311,1.4979055782696498,6.0641249037551415,5.232770048982922,2.0
4312,4.393747589846494,5.668843492904365,2.0709624955510946,4.0
4313,4.9468434131743635,6.81231366303187,2.2801043374399113,4.0
4314,-0.4869775827244034,1.2680918241221542,5.071842330689639,1.0
4315,0.8825575968560662,5.178436212510464,7.991103950922611,2.0
4316,2.210058039268067,5.064491088633334,9.869345863692157,2.0
